"sorocc" "gwdelay" "gwrc" "sopetdis" "petcoef" "macro" "sorocc1" "sorocc2" "sorocc3" "adhc" "b" "bf"
"373" 0.508089167110156 169.211088330485 0.278492935858667 3.57103250944056 0.775620995275676 0.520231561665423 0.255574629378971 0.257017376755131 0.522203408039408 0.113666879453231 0.0159310834808275 0.131554407684598
"374" 0.790868359638844 363.049359759316 0.932958926483989 1.35332265356556 0.145124240033329 0.67145092387218 0.787816054572584 0.274311231748667 0.975275597393978 0.0994808495650068 0.0435443061892875 0.0418756937980652
"375" 0.182976637498941 19.4530899170786 0.862641854998656 5.36646092892624 0.222834150493145 0.771104743354954 0.297637891754741 0.979656409590272 0.0138507175920531 0.141217593410984 0.197650655866601 0.120651854686439
"376" 0.526984686518554 156.762796221301 0.615272730912548 5.04488692758605 0.750955086946487 0.119923988170922 0.730486756104976 0.544943789447192 0.189336355449632 0.102726616100408 0.148778830114752 0.10939223309746
"377" 0.928601710463408 168.422059854493 0.789026127047837 5.37175646028481 0.476104890368879 0.456136592570692 0.123147943388438 0.930334397250554 0.722357442796929 0.144725156016648 0.0820630703819916 0.0661917055421509
"378" 0.700240038591437 39.4781517097726 0.567112985705026 5.16683200350963 0.276779888570309 0.783220269856975 0.208745082041016 0.288242890360067 0.207730110011529 0.166509653911926 0.0981680072518065 0.116750020454638
"379" 0.142723446013406 299.528245814145 0.672561954481061 5.5391184175387 0.452218148671091 0.621173966606148 0.916135859274538 0.542816313126823 0.307020532973111 0.141509725169744 0.0352772890939377 0.148988898147363
"380" 0.461367570280563 217.119191074744 0.896166561059654 3.48807034920901 0.753083813935518 0.326936921547167 0.936784590843134 0.434594960578484 0.0900665959524922 0.124962836706545 0.0146176048507914 0.0391204584878869
"381" 0.88482346012257 140.278307953849 0.825700592165813 9.03129899129272 0.243627997115254 0.481692382600158 0.0962493743433151 0.508263314425712 0.697463468822418 0.0907640772801824 0.131785697971936 0.194963864474557
"382" 0.810854995029513 161.992722307332 0.435174091658555 8.74973949370906 0.223892597295344 0.234436347335577 0.329555562107358 0.7153939814677 0.629109830748755 0.133779575631488 0.0191247124248184 0.0410595437558368
"383" 0.596391579259653 25.0981007702649 0.359051428053062 2.12913796957582 0.870545093156397 0.259419103222899 0.130189129196107 0.789647135352716 0.473743820628617 0.0874216128815897 0.0646415792475454 0.195329551787581
"384" 0.706806974834763 51.0773324640468 0.33737799877068 3.18289655772969 0.401890655979514 0.301939583383501 0.863550271067768 0.171927749101538 0.780459877119865 0.188444743370637 0.0402013858314604 0.0966745293466374
"385" 0.938462729842868 223.305479157716 0.336216592146084 5.35981840267777 0.194632612913847 0.571400085813366 0.019523296587402 0.149454960203031 0.821055247380165 0.0335480156773701 0.0875861121970229 0.173791740622837
"386" 0.898564418146852 27.9851214727387 0.978899455231149 5.5285119258333 0.515526548214257 0.16755263376981 0.67668241288187 0.143504336535232 0.465629033181583 0.028430963291321 0.0676985645038076 0.188200694452971
"387" 0.736235492983833 20.2586215455085 0.809148074551486 8.26327162003145 0.130951873585582 0.254405605397187 0.973970068077324 0.502251351336483 0.375525531338295 0.188358892842662 0.0999006096087396 0.0704068687930703
"388" 0.459679849911481 386.668279650621 0.870705101925414 7.48631081846543 0.54312637001276 0.280946991685778 0.926107141426066 0.695480037131347 0.724574231448118 0.148286035992205 0.0987401078012772 0.152676234769169
"389" 0.19772860633675 74.7159654274583 0.556536552975886 6.66377871576697 0.564817526005209 0.572612228733487 0.78054762822343 0.974254342691274 0.878394207265461 0.113409259566106 0.0596591311413795 0.0905259214597754
"390" 0.437037141912151 434.030986740254 0.920010696148965 5.93819741951302 0.879964972473681 0.1803386450978 0.664789979341906 0.558757950049359 0.889613070721505 0.126926937135868 0.175934907528572 0.032482778870035
"391" 0.475587164624594 23.2411160832271 0.91429724697955 1.98022454767488 0.44884919244796 0.2612877368927 0.551619152307045 0.808960729551502 0.256739755318034 0.0507695446442813 0.0492895168066025 0.117722853652667
"392" 0.932746540820226 478.338346001692 0.952820723659825 2.76507196784951 0.556396072544158 0.430584176583216 0.651081559187966 0.843384757065214 0.853035182377091 0.165324954900425 0.116563027533703 0.0715553419385105
"393" 0.425897895835806 232.778194127604 0.754260457910132 4.23007582337596 0.16449076179415 0.744495407002978 0.628978751444025 0.419125775662018 0.522399132975144 0.137337855838705 0.0939595825714059 0.0351348640536889
"394" 0.676564125351142 156.479368801229 0.968558866423555 5.23054665699601 0.554074210487306 0.389050037669949 0.509006832326297 0.24853514756565 0.396050130142365 0.0447764534060843 0.0748343794746324 0.0442567135835998
"395" 0.52337521813577 75.6251930724829 0.537329895279836 1.2615545433946 0.358954576961696 0.499168808571994 0.856393421808025 0.462913075735094 0.58865157676884 0.191395494991448 0.164936734831426 0.0729006068594754
"396" 0.104216719488613 90.4403259046376 0.593332024617121 6.36152221425436 0.229486016742885 0.712806080956943 0.703946017583367 0.177808078857604 0.377872526342515 0.102744007005822 0.043870334958192 0.0712388322199695
"397" 0.346325639525894 70.9144659340382 0.521361035821028 1.59481563977897 0.336875629238784 0.725814568647184 0.972637706145877 0.0950118756194133 0.325627661477076 0.164496336251032 0.0666931899636984 0.191184137912933
"398" 0.194567938221153 175.332397338934 0.163076487558428 5.65503430250101 0.271252809278667 0.311086983466521 0.398014469728107 0.175398694403004 0.786089963562088 0.0203046466689557 0.178270879276097 0.0231491103745066
"399" 0.483156741473358 92.0361586613581 0.481844188696705 6.97665616567247 0.218331917002797 0.790812636376359 0.93739128789911 0.767289398771012 0.145781397538958 0.159633613342885 0.136490331713576 0.0601098291273229
"400" 0.313033323248383 370.764342485927 0.500300936214626 4.86251118592918 0.402593716606498 0.30239194703754 0.635622583960881 0.337090410966426 0.322788561885478 0.184616831911262 0.093748827171512 0.146874678526074
"401" 0.244335304016713 256.778472685255 0.790042134746909 2.53858739323914 0.489643161930144 0.286879134457558 0.438409300808096 0.4258473070974 0.0060500016331207 0.199058339779731 0.190006435334217 0.0645901786140166
"402" 0.625516265879851 352.668136474676 0.897465835639741 5.49160856660455 0.301424670778215 0.145930867176503 0.637836308185477 0.975385986753274 0.323857246580068 0.112931890198961 0.165683111387771 0.02082052501617
"403" 0.42739870006917 405.820855521597 0.137609358904883 2.31898511969484 0.399701847136021 0.262373800459318 0.876055759174516 0.501661436091876 0.814282972835237 0.0524740264331922 0.0250466030207463 0.0116527192899957
"404" 0.758859806128312 225.931637338363 0.877155677087139 6.43934080703184 0.254585576243699 0.416114881588146 0.0871192869630177 0.289768441729713 0.388333378044423 0.0214411517139524 0.188539714587387 0.166484676175751
"405" 0.37878215593053 386.676452239044 0.205604067221284 4.9339774842374 0.62417913954705 0.405162627366372 0.463521052859258 0.396714689319953 0.367926765881479 0.0885819809138775 0.171181136227679 0.139141842513345
"406" 0.903181719013955 386.189103475772 0.183199578498024 9.07161189080216 0.124884984269738 0.17690101035405 0.015788414305076 0.559100040270481 0.761962648652494 0.0593860698211938 0.0133562016137876 0.103459837434348
"407" 0.413687107295264 256.660559913144 0.427330652575474 9.46658289059997 0.770445241034031 0.370076319039799 0.492123895569937 0.628616094011115 0.199429303488461 0.0452778373635374 0.14276304686442 0.0552544598281384
"408" 0.221355587232392 155.545972869731 0.812314394779969 9.77266096160747 0.373608001694083 0.584785866597667 0.52448984147259 0.0932625315336045 0.668989519698313 0.0395689621008933 0.0941714274161495 0.186434346379247
"409" 0.513236083760858 144.75980005227 0.19673841960961 5.39335441822186 0.656896416842937 0.487135468726046 0.366761293156538 0.18977780696284 0.692771712428192 0.0844202512013726 0.176497246206272 0.175524804468732
"410" 0.353518524477258 295.121823088266 0.283028313415125 5.71641672914848 0.895734162442386 0.657524323859252 0.618618894796353 0.298317769150715 0.754718668174697 0.0952675357204862 0.0359328715014271 0.165356129514985
"411" 0.828266054003034 283.733603544533 0.664786407477222 9.52673254674301 0.863815340213478 0.783478152635507 0.985693796505453 0.174529611001024 0.0748416905999184 0.135054707766976 0.035850246087648 0.190726788195316
"412" 0.604203250592109 188.853490981273 0.593423354646657 5.30034354841337 0.354040301404893 0.591500230203383 0.445875084934058 0.297365508718649 0.102955780295888 0.115735316246282 0.0717542618187144 0.0666890536388382
"413" 0.798067675640341 371.038367738947 0.637368367598392 6.34192759823054 0.696642796508968 0.773702004505321 0.674153305784334 0.192824422440259 0.8851716801445 0.0413450463442132 0.172991899650078 0.152371266034897
"414" 0.786179239058401 487.247581710108 0.386171883028001 9.66165148862638 0.649749947339296 0.638976678182371 0.0323974857805297 0.66450181501545 0.253226023179013 0.0815193527308293 0.154261141680181 0.069075098442845
"415" 0.477143642459996 339.065423468128 0.801702894126065 3.62958322535269 0.318287823162973 0.592555499239825 0.939993312138598 0.498769739951473 0.80696175789251 0.0244659841689281 0.0668328084237874 0.0281198935420252
"416" 0.632381079827901 22.1433497499675 0.393419045959599 9.79398395540193 0.569614893756807 0.629621019423939 0.0244492884199135 0.820676191995153 0.786207583844429 0.17561553173 0.112018364702817 0.0930185059807263
"417" 0.862918264786713 205.449864617549 0.571255604617763 6.97361367102712 0.790234978310764 0.739902688981965 0.348631608671276 0.627067275519716 0.37625155796716 0.0634448511316441 0.0516765253758058 0.0818570677167736
"418" 0.342642653267831 252.04797135666 0.584084638282657 1.8546329960227 0.678386275470257 0.251994475582615 0.963576673366828 0.431906797812786 0.14424505758239 0.119592644309159 0.112907351390459 0.1972360045393
"419" 0.593288556851912 207.305877003819 0.775452201641165 3.76372625236399 0.476022009551525 0.168243852606975 0.0640704867229797 0.453410984052345 0.613409580284031 0.148895305558108 0.0804322524857707 0.0928375332965515
"420" 0.964687777492218 73.3736417023465 0.625203304477036 1.48423176631331 0.668600391969085 0.209640023647808 0.693696206272347 0.510230598007096 0.908819678944303 0.0599348796880804 0.0408522247057408 0.169770192075521
"421" 0.33401408149628 117.884131846949 0.245938394377008 7.61642975034192 0.230199480988085 0.48167005283758 0.495200326343067 0.621449807846453 0.500653699130285 0.178613680682611 0.169925735753495 0.0718757829838432
"422" 0.152671783864498 243.326870724559 0.43026581141632 3.2754766899161 0.758070535585284 0.512424179911613 0.0242948844260536 0.037298671600176 0.874956679135328 0.135534538084175 0.134413193031214 0.128293877660763
"423" 0.208792496502865 459.950442425907 0.473151763342321 3.68735553696752 0.229523801989853 0.674217180977576 0.855191371693043 0.276226163557731 0.303608105831081 0.107743925733957 0.0358454225282185 0.155069919622038
"424" 0.665029663632158 149.172444362193 0.89483405431034 3.61173885758035 0.497820664569736 0.702094105724245 0.368232959389221 0.569948034883011 0.860507747249212 0.186776074753143 0.135803652284667 0.149588829772547
"425" 0.595838472892065 79.5561567647383 0.126250717765652 1.62699529994279 0.417649294994772 0.663489147671498 0.228141630599275 0.420176850956632 0.792166184047935 0.109410831076093 0.070462542490568 0.11167132566683
"426" 0.749813334627543 255.714740720578 0.271719846485648 2.62641106359661 0.727662455290556 0.157003306853585 0.110815000367817 0.0116784114830662 0.0824239084294531 0.0295440888684243 0.174658896431793 0.138738537877798
"427" 0.638279059624765 393.637623288669 0.309163651904091 9.67584501998499 0.655356458574534 0.597335252165794 0.572573550296482 0.793116654134588 0.40860796633712 0.0153106444841251 0.197517092900816 0.153853008132428
"428" 0.434192636529915 483.697471558116 0.508128657508641 7.07777667767368 0.80004987642169 0.636267917184159 0.0219986953949556 0.363221843828214 0.94980547990324 0.0756397307990119 0.100962492569815 0.16800270633772
"429" 0.855881112371571 494.971120147966 0.989430600809865 8.91478772088885 0.884047908708453 0.357706490950659 0.877790048930794 0.497300174006959 0.825111095880158 0.0107807354093529 0.111537166950293 0.191950833210722
"430" 0.977575780374464 283.998020109721 0.416867018828634 8.97034986293875 0.57503713555634 0.758023730060086 0.482097250181483 0.910265496964334 0.583482508070068 0.137884535654448 0.154883268305566 0.182216302051675
"431" 0.787238945157733 71.7777342069894 0.63030319665093 9.69084518169984 0.830697689019144 0.616696254489943 0.0451776082683355 0.229740620210767 0.674461321644951 0.0605843657255173 0.166966191998217 0.11279670631513
"432" 0.635863996706903 295.966326841153 0.500870779268444 9.70530736562796 0.836101659946144 0.360189637541771 0.267497096279869 0.0918876353702508 0.108464863336179 0.110916434037499 0.0776543509983458 0.186196669123601
"433" 0.584473650816362 202.110228477977 0.805415259103756 2.1628276547417 0.329605590552092 0.106882692803629 0.257057902346132 0.0976245921931695 0.564361655895831 0.145577179703396 0.0580248712771572 0.0793942692293785
"434" 0.157714654682204 424.184781382792 0.570634179506451 3.22422731574625 0.326993039995432 0.469981103064492 0.0385283593521453 0.972368851068895 0.441294937406434 0.111673764586449 0.0359689502324909 0.136883641963359
"435" 0.639057498716284 460.560302599333 0.494513947204687 5.79402549774386 0.788152484595776 0.135400827322155 0.438319183224812 0.645503752904246 0.697913875747006 0.168567830494139 0.149537759285886 0.163206457393244
"436" 0.349155030334368 434.232440427877 0.782279948205687 2.02444438845851 0.5349654590711 0.19978903720621 0.309947046783986 0.118233727538493 0.734754890984157 0.0738184158597141 0.0106344003649428 0.128736737943254
"437" 0.984171257342678 394.728839281015 0.620883184436243 3.96685530757532 0.481077735312283 0.458017095853575 0.269716479377588 0.575024315102492 0.767709421634208 0.0665147521952167 0.191820997104514 0.0523393090814352
"438" 0.679262047135271 147.71108108107 0.204548547365703 3.55772595736198 0.111372896470129 0.307294879062101 0.426278810737655 0.489368481443496 0.970762804387836 0.0676610268093646 0.111658524081577 0.168857244679239
"439" 0.641584459834266 130.741770029999 0.830429402904119 3.69444578466937 0.27322680298239 0.321203955309466 0.518358527855948 0.482689235088415 0.608213835093193 0.0896866460959427 0.142535663042218 0.111240783759858
